대여소그룹,대여소명,대여일자,대여건수
영등포구,277. 영등포뉴타운지하상가 2번게이트,202003.0,1141.0
영등포구,278. 쌍용플레티넘오피스텔,202003.0,1362.0
영등포구,279. 영등포 푸르지오 아파트,202003.0,1008.0
영등포구,280. 양평동6차현대아파트 앞,202003.0,1208.0
영등포구,281. 신동아아파트 앞,202003.0,619.0
영등포구,282. 신한은행,202003.0,259.0
영등포구,283. 아크로타워 스퀘어(영등포시장),202003.0,1844.0
영등포구,284. 센트럴 푸르지오 시티 앞,202003.0,2283.0
영등포구,285. 대림3동사거리(하나은행),202003.0,337.0
영등포구,286. 우성아파트 교차로,202003.0,581.0
영등포구,287. 영등포전화국사거리 (서강어린이공원),202003.0,1335.0
영등포구,288. 쌍용예가(구청별관),202003.0,483.0
영등포구,289. 대림3동사거리,202003.0,496.0
영등포구,290. 당산동 SK V1 빌딩,202003.0,1118.0
영등포구,291. 문래동 하이테크 시티,202003.0,1396.0
영등포구,292. 영일 어린이공원,202003.0,401.0
영등포구,293. 충북 미래관,202003.0,1884.0
영등포구,296.KT플라자 영등포점,202003.0,1.0
영등포구,297.국회3문,202003.0,1.0
영등포구,298.KBS 연구동 건너편,202003.0,1.0
영등포구,299.여의도 순복음교회,202003.0,1.0
영등포구,3201.당산skv1센터,202003.0,1.0
영등포구,3202.당산롯데캐슬프레스티지,202003.0,1.0
영등포구,3203.도림동배드민턴체육관,202003.0,1.0
영등포구,3205.문래중학교,202003.0,1.0
영등포구,3206.문래동 주민센터,202003.0,1.0
영등포구,3207.양남사거리 교통섬,202003.0,1.0
영등포구,3208.양평역 2번출구,202003.0,1.0
영등포구,3211.신길 래미안 프레비뉴,202003.0,1.0
영등포구,3212.신풍역 6번출구,202003.0,1.0
영등포구,3214.영등포 푸르지오,202003.0,1.0
영등포구,3215.강변삼성래미안,202003.0,1.0
영등포구,3218.여의도 미원빌딩,202003.0,1.0
영등포구,3220.래미안에스티움 앞 (신풍로),202003.0,1.0
영등포구,3221.서울특별시 남부교육지원청,202003.0,1.0
용산구,800. 목월공원 앞,202003.0,1100.0
용산구,802. 한강진역 2번 출구 앞,202003.0,555.0
용산구,803. 한남초교 앞 보도육교,202003.0,402.0
용산구,805. 문배어린이공원 앞,202003.0,866.0
용산구,806. 전자랜드 본관 앞,202003.0,675.0
용산구,807. 서울역 12번 출구 앞,202003.0,657.0
용산구,808. 서빙고동 금호맨션 앞,202003.0,439.0
용산구,809. 한남 유수지 복개주차장,202003.0,1015.0
용산구,810. 이태원지하보도,202003.0,541.0
용산구,811. 녹사평역1번출구,202003.0,610.0
용산구,812. 용산전쟁기념관,202003.0,382.0
용산구,813. 삼각지역 3번출구,202003.0,819.0
용산구,815. LIG강촌아파트 103동앞,202003.0,1382.0
용산구,816. 신용산역 6번출구 앞,202003.0,2174.0
용산구,817. 삼각지역 4번출구 앞,202003.0,546.0
용산구,818. 숙명여대 입구 교차로,202003.0,866.0
용산구,819. 선린인터넷 고등학교,202003.0,653.0
용산구,820. 청파동입구 교차로,202003.0,571.0
용산구,822. 이촌1동 마을공원,202003.0,363.0
용산구,823. 효창동주민센터 앞,202003.0,215.0
용산구,825. 서빙고동 주민센터 앞,202003.0,3250.0
용산구,827. 국군복지단,202003.0,141.0
용산구,828. 숙대입구역 8번,202003.0,570.0
용산구,829. 베르가모앞,202003.0,3076.0
용산구,830. 청암자이아파트앞,202003.0,550.0
용산구,831. 이태원관광특구입구,202003.0,496.0
용산구,832. 이촌1동 주민센터 뒤,202003.0,2392.0
용산구,834. 효창공원앞역 3번출구 뒤,202003.0,1239.0
용산구,835. 남영역 건너편,202003.0,651.0
용산구,836. 현대자동차서비스 앞,202003.0,1301.0
용산구,837. 한남나들목 입구,202003.0,2060.0
용산구,838. 숙대입구역 4번출구,202003.0,784.0
용산구,839. 보광동 삼성리버빌아파트 앞,202003.0,1029.0
용산구,840. 용산 파크타워 앞,202003.0,481.0
용산구,841. 신용산역 1번 출구,202003.0,1555.0
용산구,843. 녹사평역 광장,202003.0,1081.0
용산구,844. 이촌2동 동원베네스트 아파트 앞,202003.0,753.0
용산구,845. 용산 선인상가,202003.0,569.0
용산구,846. 용산중학교,202003.0,624.0
은평구,900. 은평예술회관,202003.0,666.0
은평구,901. 응암1동사무소,202003.0,775.0
은평구,902. 진관동 은빛초등학교,202003.0,278.0
은평구,903. 은평뉴타운 아이파크,202003.0,553.0
은평구,904. 은평뉴타운 푸르지오,202003.0,564.0
은평구,905. 구파발역 2번출구,202003.0,1271.0
은평구,906. 연신내역 5번출구150M 아래,202003.0,1873.0
은평구,907. CJ 드림시티,202003.0,5209.0
은평구,908. 구산역 4번출구,202003.0,719.0
은평구,909. 백련산 힐스테이트 3차,202003.0,334.0
은평구,911. 은평평화공원(역촌역4번출구),202003.0,1475.0
은평구,912. 응암오거리,202003.0,1705.0
은평구,913. 이마트 은평점,202003.0,2005.0
은평구,914. 새절역 2번출구,202003.0,3385.0
은평구,915. 증산역 4번출구,202003.0,1321.0
은평구,916. 평생학습관 앞,202003.0,710.0
은평구,917. 녹번역 4번출구,202003.0,814.0
은평구,919. 서울혁신파크,202003.0,629.0
은평구,921. 신도고등학교,202003.0,481.0
은평구,922. 연신내역 4번출구,202003.0,371.0
은평구,923. 국민은행 연서지점,202003.0,480.0
은평구,924. 메뚜기다리,202003.0,253.0
은평구,925. 불광역 2번출구,202003.0,369.0
은평구,926. 불광역 8번출구,202003.0,973.0
은평구,927. 연신내역 3번출구 인근,202003.0,322.0
은평구,928. 은평역사한옥박물관,202003.0,357.0
은평구,930. 구 서부경찰서 건너편,202003.0,490.0
은평구,931. 역촌파출소,202003.0,1967.0
은평구,932. 예일여중,202003.0,561.0
은평구,933. LG서비스 역촌점,202003.0,1138.0
은평구,934. 신사동 성당,202003.0,724.0
은평구,937. 상림마을 롯데캐슬2단지 옆,202003.0,120.0
은평구,938. 금암 문화공원,202003.0,219.0
은평구,939. 은평구청 교차로,202003.0,474.0
은평구,941. 은평뉴타운 도서관,202003.0,474.0
은평구,942. 상림마을 생태공원,202003.0,221.0
은평구,943. 은평구청 보건소,202003.0,880.0
은평구,945. 기자촌 사거리,202003.0,437.0
은평구,946. 독바위역,202003.0,427.0
은평구,947. 연신내 선일하이츠빌 정류소,202003.0,600.0
은평구,948. 디지털미디어 시티역 4번출구,202003.0,455.0
은평구,949. 연신내역 1번 출구,202003.0,463.0
은평구,950. 구산역 2번 출구,202003.0,1075.0
은평구,951. 연신내역 6번출구옆,202003.0,921.0
은평구,952. 서울연신중학교,202003.0,270.0
은평구,953. 서울연신초등학교,202003.0,394.0
은평구,954. 은평뉴타운구파발9단지,202003.0,420.0
은평구,956. 응암시장교차로,202003.0,1716.0
은평구,958. 신한은행 응암동 지점 앞,202003.0,700.0
은평구,959. 구파발10단지 인근,202003.0,326.0
은평구,960. 구파발역 환승센터,202003.0,338.0
은평구,961. 불광역 9번 출구,202003.0,558.0
은평구,962. 은평뉴타운 힐데스하임,202003.0,567.0
은평구,963. 대호프라자아파트,202003.0,620.0
은평구,964. 북한산힐스테이트 7차아파트,202003.0,324.0
은평구,965. 서울특별시 은평병원,202003.0,371.0
은평구,966. 서울혁신파크1,202003.0,145.0
은평구,967. 서울혁신파크2,202003.0,276.0
은평구,968. 은평뉴타운 상림마을 13단지,202003.0,121.0
은평구,969. 은평 지웰테라스,202003.0,171.0
은평구,971. 역촌 센트레빌 아파트,202003.0,287.0
은평구,972. 수색역,202003.0,547.0
정비센터,9993. 개화정비,202003.0,26.0
정비센터,9997.강남센터,202003.0,6.0
정비센터,99998. 상암단말정비,202003.0,4.0
정비센터,99999. 영남단말기정비,202003.0,10.0
정비센터,상암센터 정비실,202003.0,11.0
정비센터,여의도 센터,202003.0,1.0
정비센터,위트콤,202003.0,272.0
정비센터,중랑센터,202003.0,3.0
종로구,301. 경복궁역 7번출구 앞,202003.0,971.0
종로구,302. 경복궁역 4번출구 뒤,202003.0,1530.0
종로구,303. 광화문역 1번출구 앞,202003.0,915.0
종로구,304. 광화문역 2번출구 앞,202003.0,644.0
종로구,305. 종로구청 옆,202003.0,1192.0
종로구,306. 광화문역 7번출구 앞,202003.0,952.0
종로구,307. 서울역사박물관 앞,202003.0,671.0
종로구,308. 광화문 S타워 앞,202003.0,1012.0
종로구,309. 광화문역 6번출구 옆,202003.0,512.0
종로구,314. 국립현대미술관,202003.0,681.0
종로구,316. 종각역 1번출구 앞,202003.0,1432.0
종로구,326. 안국역 5번출구 앞,202003.0,1435.0
종로구,327. 낙원상가 옆,202003.0,933.0
종로구,328. 탑골공원 앞,202003.0,977.0
종로구,329. 청계2가 사거리 옆,202003.0,1287.0
종로구,334. 종로3가역 2번출구 뒤,202003.0,1444.0
종로구,335. 종로3가역 15번출구 앞,202003.0,1010.0
종로구,337. 창경궁 입구,202003.0,362.0
종로구,338. 세운스퀘어 앞,202003.0,835.0
종로구,339. 종로4가 사거리,202003.0,911.0
종로구,340. 혜화동 로터리,202003.0,1290.0
종로구,3403.서울특별시 교육청,202003.0,29.0
종로구,3404.서울특별시 중부교육지원청,202003.0,1.0
종로구,3405.파크팰리스,202003.0,89.0
종로구,3407.안국동사거리(신),202003.0,126.0
종로구,3408.종로타워빌딩,202003.0,118.0
종로구,341. 혜화역 3번출구 뒤,202003.0,826.0
종로구,3410.종로3가역 8번출구,202003.0,80.0
종로구,3411.종묘,202003.0,61.0
종로구,3412.세운상가,202003.0,95.0
종로구,3413.종로플레이스,202003.0,98.0
종로구,3414.종로5가역 4번출구,202003.0,1.0
종로구,3416.동묘앞역 6번출구,202003.0,1.0
종로구,3418.창신역2번 출구,202003.0,1.0
종로구,3419.국립어린이과학관,202003.0,1.0
종로구,342. 대학로 마로니에공원,202003.0,1477.0
종로구,3420.성균관대입구사거리(맥도날드),202003.0,1.0
종로구,3421.혜화역 1번출구,202003.0,1.0
종로구,3422.성균관대 정문,202003.0,1.0
종로구,3423.현대그룹(본사),202003.0,1.0
종로구,3426.독립문역 2번출구 뒤,202003.0,1.0
종로구,3427.인왕산 아이파크 정문,202003.0,1.0
종로구,3428.서울미술관,202003.0,1.0
종로구,3429.AW컨벤션앞,202003.0,1.0
종로구,343. 예일빌딩(율곡로) 앞,202003.0,425.0
종로구,3430.구기치안센터 앞,202003.0,1.0
종로구,3431.로제우스 레포츠센터,202003.0,1.0
종로구,3432.종로2가 사거리,202003.0,62.0
종로구,344. 성균관대 E하우스 앞,202003.0,434.0
종로구,345. 서울보증보험본사 앞,202003.0,686.0
종로구,348. 독립문역 사거리,202003.0,743.0
종로구,349. 사직동주민센터,202003.0,628.0
종로구,351. 청운초교 앞 삼거리,202003.0,562.0
종로구,352. 중앙고입구 삼거리,202003.0,192.0
종로구,353. 재동초교 앞 삼거리,202003.0,617.0
종로구,354. 포르투갈 대사관 앞,202003.0,653.0
종로구,355. 서울사대부속초교 앞,202003.0,847.0
종로구,356. KT혜화지사 앞,202003.0,871.0
종로구,358. 성대입구 사거리,202003.0,1760.0
종로구,359. 원남동사거리,202003.0,756.0
종로구,361. 동묘앞역 1번출구 뒤,202003.0,2081.0
종로구,362. 청계8가 사거리,202003.0,1340.0
종로구,363. 신설동역 11번출구 뒤,202003.0,1270.0
종로구,364. 창신역 1번출구 앞,202003.0,565.0
종로구,367. 독립문역 3-1번출구,202003.0,780.0
종로구,368. SK 서린빌딩 앞,202003.0,800.0
종로구,369. 광화문 시민열린마당,202003.0,869.0
종로구,385. 종각역 5번출구,202003.0,1125.0
종로구,386. 올림픽기념 국민생활관 앞,202003.0,435.0
종로구,388. 동성중학교 앞,202003.0,700.0
종로구,393. 동대문역 8번 출구,202003.0,1550.0
종로구,394. 경희궁 자이 3단지,202003.0,501.0
종로구,395. 경희궁 자이 2단지,202003.0,698.0
종로구,397. 종묘공영주차장 건너편,202003.0,623.0
종로구,446. 상명대입구,202003.0,427.0
종로구,447. 신영동삼거리,202003.0,71.0
종로구,449. 일성아파트,202003.0,159.0
종로구,450. 효자동 삼거리,202003.0,662.0
종로구,451. 청와대앞길,202003.0,297.0
종로구,452. 동대문 종합시장 버스정류장,202003.0,550.0
종로구,453. 종로오가 지하쇼핑센터 14번출구,202003.0,893.0
종로구,454. 종로2가 버스정류장 (종각방향),202003.0,754.0
종로구,455. 삼익한의원,202003.0,448.0
종로구,456. 숭인2동 주민센터 입구 (이강3대냉면),202003.0,880.0
종로구,457. 종로꽃시장 입구 옆,202003.0,649.0
종로구,458. 광화문역 5번출구,202003.0,1036.0
종로구,461. 서울지방경찰청,202003.0,828.0
종로구,462. 신영동삼거리(북악터널방향),202003.0,64.0
종로구,464. 삼청동 골목,202003.0,582.0
종로구,465. 삼청공원 앞,202003.0,86.0
종로구,486. 평창동주민센터 앞,202003.0,117.0
중구,300. 정동사거리,202003.0,786.0
중구,310. 청계광장 옆,202003.0,693.0
중구,311. 서울광장 옆,202003.0,1589.0
중구,312. 시청역 1번출구 뒤,202003.0,1320.0
중구,318. 광교사거리 남측,202003.0,472.0
중구,320. 을지로입구역 4번출구 앞,202003.0,919.0
중구,321. KEB 하나금융그룹 명동사옥 옆,202003.0,672.0
중구,322. 명동성당 앞,202003.0,403.0
중구,324. 신세계백화점 본점 앞,202003.0,981.0
중구,331. 을지로2가 사거리 북측,202003.0,953.0
중구,332. 을지로2가 사거리 남측,202003.0,548.0
중구,336. 티마크 호텔 앞,202003.0,404.0
중구,346. 맥스타일 앞,202003.0,1335.0
중구,347. 동대문역사문화공원역 9번출구 앞,202003.0,1140.0
중구,370. 시청역(2호선) 9번출구 뒤,202003.0,1091.0
중구,371. 동대입구역 6번출구 뒤,202003.0,587.0
중구,372. 약수역 3번출구 뒤,202003.0,787.0
중구,373. 청구 어린이공원,202003.0,108.0
중구,374. 청구역 2번출구 앞,202003.0,884.0
중구,375. 다산 어린이공원,202003.0,934.0
중구,378. 청계7가 사거리,202003.0,1193.0
중구,379. 서울역9번출구,202003.0,994.0
중구,380. CJ제일제당 앞,202003.0,630.0
중구,381. 장충체육관,202003.0,152.0
중구,382. 약수역 10번출구 앞,202003.0,487.0
중구,383. 신당역 12번 출구 뒤,202003.0,1458.0
중구,384. 종로학원본원,202003.0,418.0
중구,387. 훈련원공원주차장 앞,202003.0,677.0
중구,389. 을지로4가역 1번출구,202003.0,864.0
중구,390. 충무로역 1번출구,202003.0,1000.0
중구,391. 정동길입구,202003.0,270.0
중구,398. 을지로3가역 3번출구,202003.0,826.0
중구,399. 서울역 센트럴 자이아파트,202003.0,439.0
중구,428. 명보사거리,202003.0,414.0
중구,429. 송도병원,202003.0,156.0
중구,430. KEB하나은행 장충동지점,202003.0,461.0
중구,431. 청계천 영도교,202003.0,1816.0
중구,433. 을지로입구역 2번출구,202003.0,888.0
중구,434. 신당 래미안 버스정류장,202003.0,168.0
중구,435. SK 남산빌딩,202003.0,234.0
중구,441.염천교사거리,202003.0,86.0
중구,442.서울역 서부,202003.0,1.0
중구,443.호암아트홀,202003.0,93.0
중구,444.서울역3번 출구,202003.0,1.0
중구,445.대한상공회의소,202003.0,98.0
중구,466.롯데호텔,202003.0,63.0
중구,467.한국은행,202003.0,41.0
중구,468.웨스틴 조선호텔,202003.0,49.0
중구,469.회현역 1번출구,202003.0,1.0
중구,470.회현역 7번출구,202003.0,95.0
중구,471.회현사거리 남측,202003.0,53.0
중구,472.삼일교(시그니쳐 타워),202003.0,91.0
중구,473.을지로4가역 9번출구,202003.0,87.0
중구,474.동대문역사문화공원역 1번출구 뒤편,202003.0,1.0
중구,477.앰배서더 호텔 주변,202003.0,0.0
중구,479.동대입구역 3번 출구,202003.0,1.0
중구,481.신당역 10번 출구,202003.0,1.0
중구,484.도동삼거리,202003.0,1.0
중구,485.서울역4번출구,202003.0,103.0
중구,826. 서울역 서부교차로2,202003.0,819.0
중랑구,1401. 극동늘푸른아파트,202003.0,1397.0
중랑구,1402. 금란주차장 앞,202003.0,723.0
중랑구,1403. 중화빌딩 앞 (동부시장),202003.0,1952.0
중랑구,1404. 동일로 지하차도,202003.0,792.0
중랑구,1405. 망우역 1번출구,202003.0,987.0
중랑구,1406. 망우청소년수련관,202003.0,89.0
중랑구,1407. 먹골역 1번출구 뒤,202003.0,842.0
중랑구,1408. 먹골역 6번출구 앞,202003.0,1180.0
중랑구,1410. 면목 대원칸타빌아파트,202003.0,228.0
중랑구,1411. 상봉시장앞 교차로 한성빌딩 앞,202003.0,543.0
중랑구,1412. 면목초등학교,202003.0,361.0
중랑구,1413. 봉화산역 5번출구 뒤,202003.0,690.0
중랑구,1414. 사가정역 1번출구,202003.0,1501.0
중랑구,1416. 상봉역 3번출구,202003.0,680.0
중랑구,1418. 새솔초등학교,202003.0,389.0
중랑구,1420. 신내어울공원 앞,202003.0,518.0
중랑구,1421. 신내역 4번출구,202003.0,225.0
